1110,17,14,5.96532970768185E-5,5.974134074592058E-5,35,0.03676470588235294,0.036500000000000005,2,-1.90588025969e-05,-3.99932507958e-05,-1.12611923783e-05,-0.00010828794491,1.75153093253e-05,7.7887302649e-06,2.8026535338e-05,0.000147881720258,0.00039149007063,-7.84097078553e-05,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,3.1304251372400727E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1111,27,12,6.035753738953094E-5,6.055581672253823E-5,24,0.09971509971509972,0.0995,2,-0.00293395671611,-0.00508343487443,-0.00216419342758,-0.00939270936315,0.000323737160243,-0.000584941345938,0.00212072476239,0.00442192881794,0.0130435383383,-0.00470821629572,-0.0029187677309684412,-0.005158496884592856,-0.002317482398663015,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.01319847715869002,-0.004600746862155017
1112,73,1,5.96532970768185E-5,5.974134074592058E-5,35,0.01445966514459665,0.014499999999999999,1,-1.90588025969e-05,-3.99932507958e-05,-1.12611923782e-05,-0.00010828794491,1.75153093253e-05,7.7887302649e-06,2.8026535338e-05,0.000147881720258,0.000391490070607,-7.84097078874e-05,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,3.1304251372400727E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1113,1,1290,5.416537312209086E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.000886417729248,0.000555774203775,0.00154348921639,-0.000513444195896,0.00119174432966,0.00324289588177,-0.00145815110219,0.0084702655536,0.0109035345186,0.000896282934875,-7.680967713074027E-4,4.943781974179329E-4,0.0015716077212009766,-5.770821150400118E-4,0.001145715483250473,0.0031311676822514956,-0.0015990520478799952,0.008532419384492007,0.010818518508914021,0.001019337036284984
1114,1,1290,5.416537312209086E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.000886417729248,0.000555774203775,0.00154348921639,-0.000513444195896,0.00119174432966,0.00324289588177,-0.00145815110219,0.0084702655536,0.0109035345186,0.000896282934877,-7.680967713074027E-4,4.943781974179329E-4,0.0015716077212009766,-5.770821150400118E-4,0.001145715483250473,0.0031311676822514956,-0.0015990520478799952,0.008532419384492007,0.010818518508914021,0.001019337036284984
1115,2,409,5.470331664708134E-5,5.4854484886214636E-5,121,0.0,5.0E-4,1601,-0.00875047389058,0.0022655595493,0.00342353473164,-0.00148653206659,-0.0049321687977,0.000633211217573,0.00323213938318,0.0209102220194,0.0150986727133,0.00561876018435,-0.008756303192905435,0.0021094853637067257,0.0035161527811329724,-0.0014969589236160097,-0.00507528653734253,7.402351587064981E-4,0.0031751355132080272,0.020861484690644014,0.014983446146022011,0.005515404155036985
1116,1,1290,5.416537312209086E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.000886417729248,0.000555774203775,0.00154348921639,-0.000513444195896,0.00119174432966,0.00324289588177,-0.00145815110219,0.0084702655536,0.0109035345186,0.000896282934885,-7.680967713074027E-4,4.943781974179329E-4,0.0015716077212009766,-5.770821150400118E-4,0.001145715483250473,0.0031311676822514956,-0.0015990520478799952,0.008532419384492007,0.010818518508914021,0.001019337036284984
1117,2,409,6.115974726254766E-5,6.096305471084706E-5,42,1.0,0.9995,237,-0.00331214798822,0.000294435864089,-0.00151509776505,0.000130906821797,-0.00428772989686,0.00577547881078,0.00102856384045,-0.00402738662243,0.00157184954926,-0.00385071430497,-0.0032260064394914467,4.943781974179329E-4,-0.0016693007120190256,3.4279469353601377E-4,-0.004343403946684518,0.006000286710505509,0.0010050502581679943,-0.004253277970035982,0.00129868390981,-0.0037577342773890132
1118,1,1290,5.415480540448675E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.00055995263339,-0.000171114965758,-0.000602956963819,-0.000334875760708,-0.00160487303463,0.000587591543561,1.77242758926e-05,-0.000983418855505,0.00145235822934,0.00019291069419,-4.60858062784425E-4,-3.131753857264774E-4,-6.970281820530139E-4,-1.1714371075199903E-4,-0.0017818148793815186,7.402351587064981E-4,1.3701615615202556E-4,-0.001056853631403995,0.00129868390981,1.7632445151898046E-4
1119,2,409,5.6732637351536163E-5,5.6890674827758776E-5,52,0.0,5.0E-4,1601,-0.0014258290622,-0.00392098766707,-0.00142391405565,-0.00571184254003,0.000663680407531,0.00158666422741,0.00121710554755,-0.00111593147324,0.000998421417676,-0.000192589619124,-0.0013825741883534137,-0.003947166509876282,-0.001345209868697017,-0.005636404562208014,7.797741879214809E-4,0.0016966081681245027,0.0010050502581679943,-0.001056853631403995,7.036942473659935E-4,-1.0467974340302999E-4
1120,1,1290,5.415480540448675E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.00055995263339,-0.000171114965758,-0.000602956963819,-0.000334875760708,-0.00160487303463,0.000587591543561,1.77242758926e-05,-0.000983418855505,0.00145235822934,0.000192910694194,-4.60858062784425E-4,-3.131753857264774E-4,-6.970281820530139E-4,-1.1714371075199903E-4,-0.0017818148793815186,7.402351587064981E-4,1.3701615615202556E-4,-0.001056853631403995,0.00129868390981,1.7632445151898046E-4
1121,1,1290,5.415480540448675E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.00055995263339,-0.000171114965758,-0.000602956963819,-0.000334875760708,-0.00160487303463,0.000587591543561,1.77242758926e-05,-0.000983418855505,0.00145235822935,0.000192910694204,-4.60858062784425E-4,-3.131753857264774E-4,-6.970281820530139E-4,-1.1714371075199903E-4,-0.0017818148793815186,7.402351587064981E-4,1.3701615615202556E-4,-0.001056853631403995,0.00129868390981,1.7632445151898046E-4
1122,2,409,5.616979154681773E-5,5.607619885114112E-5,58,0.0,5.0E-4,1601,-0.0029011367564,0.000141379284893,-0.00230027953151,0.000672759178285,-0.00216637122738,0.00187192081416,-8.82484510944e-05,-0.0103232187561,0.00747467709683,-0.00507716496299,-0.0029187677309684412,9.060140584571386E-5,-0.002317482398663015,8.027330978239988E-4,-0.0021477561747105245,0.0016966081681245027,-2.970008948559866E-4,-0.010189494598923987,0.00724858053425001,-0.005162755251999024
1123,2,409,5.7630168841186016E-5,5.770515080437644E-5,56,0.0,5.0E-4,1601,-0.000956005839856,-7.56623230716e-05,-0.000384527918784,-0.000514731329487,-0.00248010715928,-0.000621713418061,0.000855484904249,-0.000947470390968,0.00213755968551,0.00245898314259,-0.0010753354798304082,9.060140584571386E-5,-3.729373387310192E-4,-5.770821150400118E-4,-0.0025136974700395304,-6.943243554204948E-4,0.0010050502581679943,-0.001056853631403995,0.0018936735722540066,0.002424358010894981
1124,1,1290,5.415480540448675E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.00055995263339,-0.000171114965758,-0.000602956963819,-0.000334875760708,-0.00160487303463,0.000587591543561,1.77242758926e-05,-0.000983418855505,0.00145235822934,0.000192910694186,-4.60858062784425E-4,-3.131753857264774E-4,-6.970281820530139E-4,-1.1714371075199903E-4,-0.0017818148793815186,7.402351587064981E-4,1.3701615615202556E-4,-0.001056853631403995,0.00129868390981,1.7632445151898046E-4
1125,2,409,5.6486814997896055E-5,5.648343683944995E-5,83,0.0,5.0E-4,1601,-0.00238965136583,-0.000507859614103,-0.0011199853466,-0.00228646699079,-0.00783311725589,-0.00526484801418,-0.0025344356138,0.000651326926218,0.00103150032272,0.00723705372245,-0.0023042903139224302,-3.131753857264774E-4,-0.0010211190253750085,-0.0024168357321920075,-0.008002816899974521,-0.0054761894025105035,-0.0024670861498959917,7.696745621000173E-4,0.00129868390981,0.007201429324568992
1126,2,409,5.6486814997896055E-5,5.648343683944995E-5,83,0.0,5.0E-4,1601,-0.00238965136583,-0.000507859614103,-0.0011199853466,-0.00228646699079,-0.00783311725589,-0.00526484801418,-0.0025344356138,0.000651326926218,0.00103150032272,0.00723705372245,-0.0023042903139224302,-3.131753857264774E-4,-0.0010211190253750085,-0.0024168357321920075,-0.008002816899974521,-0.0054761894025105035,-0.0024670861498959917,7.696745621000173E-4,0.00129868390981,0.007201429324568992
1127,1,1290,5.415480540448675E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.00055995263339,-0.000171114965758,-0.000602956963819,-0.000334875760708,-0.00160487303463,0.000587591543561,1.77242758926e-05,-0.000983418855505,0.00145235822935,0.000192910694206,-4.60858062784425E-4,-3.131753857264774E-4,-6.970281820530139E-4,-1.1714371075199903E-4,-0.0017818148793815186,7.402351587064981E-4,1.3701615615202556E-4,-0.001056853631403995,0.00129868390981,1.7632445151898046E-4
1128,14,30,1.2050092757626515E-4,1.2041980100393599E-4,2,0.6373626373626373,0.6375,1,-0.0199130664597,-0.0543225138472,-0.0221435567766,-0.0708479415268,-0.0117250631346,0.0122620363018,0.0471487807457,-0.048160496048,0.0481701085625,-0.0251039643432,-0.01981689669973341,-0.05441926545640127,-0.022087023841305023,-0.070947657971104,-0.011662229853264525,0.012216711271722497,0.047010857665016004,-0.048089954614132,0.048302867242886016,-0.025114053091461017
1129,7,60,6.390622920095415E-5,6.381372062900885E-5,15,0.3333333333333333,0.3335,132,-0.0131209938864,-0.0148192740238,-0.0172552435112,-0.0204562767949,-0.022986202079,0.0135546069872,0.0371426841764,-0.0359209242604,0.0393333687223,-0.0329834772308,-0.013057645112227428,-0.014849139882325668,-0.01722566119147502,-0.020354433499424007,-0.023006410008463526,0.01365127078584949,0.037028465491832,-0.03576088930797999,0.039378022306226,-0.03298217054927702
1130,2,409,5.374212058123726E-5,5.3632770921288155E-5,129,1.0,0.9995,237,-0.00376457542226,-0.00912123190358,-0.00323232716885,-0.0155617929558,0.00231755877306,-0.000239082133692,0.00366939346993,0.00521651276177,0.0151773966797,-0.00458352133362,-0.003840483856537402,-0.00919626480031488,-0.0032897549286290267,-0.015755049456544018,0.0022435393692374767,-2.1613785071150637E-4,0.0036091525642160116,0.005335995045860006,0.014983446146022011,-0.004600746862155017
1131,4,155,5.5680611875881575E-5,5.5668960862832296E-5,93,0.16666666666666666,0.1665,35,-0.0134792216358,-0.0115481992621,-0.0106868904318,-0.0205327792895,-0.037967438087,-0.005938063134,0.0153384204412,0.0166457484309,0.000984957322821,0.0702957756943,-0.013364883820750406,-0.011618925549748083,-0.010743844325035015,-0.020354433499424007,-0.03801000311695252,-0.005954375907219506,0.015327612941432006,0.016751796255260007,7.036942473659935E-4,0.07042737318201897
1132,3,242,5.4250937539169194E-5,5.444724689790581E-5,133,0.3333333333333333,0.3335,132,-0.01052739776,-0.0108028626689,-0.00784728301634,-0.0190023543856,-0.0263209270142,-0.00735351440316,0.0137389003789,0.0138232002134,0.00551740122323,0.0552655832156,-0.010599735444043412,-0.010811371966603672,-0.007827026735137008,-0.018974618286559997,-0.026299881666424524,-0.007388935421346499,0.013591544737400013,0.014012003965004016,0.005463611546918018,0.05525314665623099
1133,4,155,6.084413141499797E-5,6.096305471084706E-5,42,0.16666666666666666,0.1665,35,-0.0126798809487,-0.00901697648935,-0.0109410125273,-0.0167116939683,-0.0451393493928,-0.00714150264459,0.0181101543813,0.00580180970114,-0.00449352141089,0.080308102243,-0.01275040640370445,-0.00919626480031488,-0.01106793516835701,-0.016674926265119988,-0.04496288772820352,-0.00691074891663751,0.017931715247479996,0.005792627094236016,-0.004651212714629996,0.08026252000428899
1134,2,409,5.374212058123726E-5,5.3632770921288155E-5,129,1.0,0.9995,237,-0.00376457542226,-0.00912123190358,-0.00323232716885,-0.0155617929558,0.00231755877306,-0.000239082133692,0.00366939346993,0.00521651276177,0.0151773966797,-0.00458352133362,-0.003840483856537402,-0.00919626480031488,-0.0032897549286290267,-0.015755049456544018,0.0022435393692374767,-2.1613785071150637E-4,0.0036091525642160116,0.005335995045860006,0.014983446146022011,-0.004600746862155017
1135,2,409,5.374212058123726E-5,5.3632770921288155E-5,129,1.0,0.9995,237,-0.00376457542226,-0.00912123190358,-0.00323232716885,-0.0155617929558,0.00231755877306,-0.000239082133692,0.00366939346993,0.00521651276177,0.0151773966797,-0.00458352133362,-0.003840483856537402,-0.00919626480031488,-0.0032897549286290267,-0.015755049456544018,0.0022435393692374767,-2.1613785071150637E-4,0.0036091525642160116,0.005335995045860006,0.014983446146022011,-0.004600746862155017
1136,4,155,5.900023925129668E-5,5.892686476930292E-5,41,0.3333333333333333,0.3335,132,-0.00585622357509,-0.009519544255,-0.00446219074549,-0.016970822028,-0.00351328815159,0.000664628272132,0.00436731267907,0.00933790090601,0.0136995841252,-0.00303389543678,-0.005991154816198441,-0.00960004159188707,-0.004586118301917019,-0.017134864669408,-0.0036115213560265202,7.402351587064981E-4,0.004477186666232008,0.009445683481244013,0.013793466821134026,-0.0029147216926230235
1137,8,31,7.492672562244617E-5,7.480914631334722E-5,10,0.39285714285714285,0.3925,1,-0.0103150956563,-0.0336157598623,-0.0125271867671,-0.0531413658023,0.00611933491118,-0.00121779311241,-0.00337224523227,0.0064292591605,0.0112486560322,-0.00563272077634,-0.010292496735520407,-0.03342287229464688,-0.012688389384967011,-0.053010060203872,0.006268893617856472,-0.0011725108601294831,-0.0033351202519119882,0.0062492591426120125,0.011413508171358,-0.005724763641843017
1138,2,409,5.374212058123726E-5,5.3632770921288155E-5,129,1.0,0.9995,237,-0.00376457542226,-0.00912123190358,-0.00323232716885,-0.0155617929558,0.00231755877306,-0.000239082133692,0.00366939346993,0.00521651276177,0.0151773966797,-0.00458352133362,-0.003840483856537402,-0.00919626480031488,-0.0032897549286290267,-0.015755049456544018,0.0022435393692374767,-2.1613785071150637E-4,0.0036091525642160116,0.005335995045860006,0.014983446146022011,-0.004600746862155017
1139,13,20,8.090660849249729E-5,8.091771613797966E-5,7,0.2564102564102564,0.2565,3,-0.0138515722181,-0.0532878194615,-0.0156740917561,-0.0813004736281,0.0264874898281,0.00276348928025,0.0113591874015,0.0111029849136,0.00664402048643,-0.00345539494963,-0.013979361237796417,-0.05320793508168467,-0.015605206974865019,-0.081526241269728,0.026395664860951462,0.0026529811775424794,0.011421459482360008,0.011272211674748012,0.006653590871806003,-0.0034767300824670166
1140,4,155,5.967401054756002E-5,5.974134074592058E-5,35,0.16666666666666666,0.1665,35,-0.00661155980594,-0.0166809539331,-0.00656130117939,-0.0255570577239,0.00137285573403,-3.83138659577e-05,-0.00140319093082,0.0080999020847,0.0111148243266,-0.00750980979216,-0.006605632233244452,-0.01686802384018668,-0.006530663361849015,-0.02541375594659198,0.0015116567785794788,-2.1613785071150637E-4,-0.0015990520478799952,0.008075787336116011,0.010818518508914021,-0.007410788811375024
1141,2,409,5.374212058123726E-5,5.3632770921288155E-5,129,1.0,0.9995,237,-0.00376457542226,-0.00912123190358,-0.00323232716885,-0.0155617929558,0.00231755877306,-0.000239082133692,0.00366939346993,0.00521651276177,0.0151773966797,-0.0045835213336,-0.003840483856537402,-0.00919626480031488,-0.0032897549286290267,-0.015755049456544018,0.0022435393692374767,-2.1613785071150637E-4,0.0036091525642160116,0.005335995045860006,0.014983446146022011,-0.004600746862155017
1142,1,1290,5.168996430999321E-5,5.159658097974401E-5,92,0.0,5.0E-4,1601,-0.00291489791351,-0.00504344162363,-0.00215293223521,-0.00928442141825,0.000306221850917,-0.000592730076203,0.00209269822705,0.00427404709768,0.0126520482677,-0.00462980658785,-0.0029187677309684412,-0.005158496884592856,-0.0019933915553410203,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.012603487496246013,-0.004600746862155017
1143,1,1290,5.168996430999321E-5,5.159658097974401E-5,92,0.0,5.0E-4,1601,-0.00291489791351,-0.00504344162363,-0.00215293223521,-0.00928442141825,0.000306221850917,-0.000592730076203,0.00209269822705,0.00427404709768,0.0126520482677,-0.00462980658787,-0.0029187677309684412,-0.005158496884592856,-0.0019933915553410203,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.012603487496246013,-0.004600746862155017
1144,1,1290,5.168996430999321E-5,5.159658097974401E-5,92,0.0,5.0E-4,1601,-0.00291489791351,-0.00504344162363,-0.00215293223521,-0.00928442141825,0.000306221850917,-0.000592730076203,0.00209269822705,0.00427404709768,0.0126520482677,-0.00462980658787,-0.0029187677309684412,-0.005158496884592856,-0.0019933915553410203,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.012603487496246013,-0.004600746862155017
1145,2,409,5.6367805104857014E-5,5.648343683944995E-5,83,0.0,5.0E-4,1601,-0.00318870449451,-0.00655873749777,-0.00247655983874,-0.0115205131123,0.00154127423254,-0.000493352555988,0.00240925223822,0.00479204739579,0.0130140071493,-0.00517877550606,-0.0032260064394914467,-0.006369827259309457,-0.002317482398663015,-0.011615603817951986,0.0015116567785794788,-6.943243554204948E-4,0.002307101411192003,0.00487936299748401,0.01319847715869002,-0.005162755251999024
1146,26,15,1.0932495861688598E-4,1.0942437531959763E-4,3,0.28307692307692306,0.28350000000000003,2,-0.0249170428135,-0.0330424819251,-0.0419124124329,-0.0535508130337,-0.102586781285,-0.0387232124706,-0.136894758718,0.0548131812591,-0.00690505314587,-0.0224946565211,-0.02503995474462445,-0.03301909550307469,-0.04185656528394702,-0.05346999860816,-0.10241567109485651,-0.03894924473214051,-0.13701237196237598,0.05465225627046802,-0.007031171364405994,-0.022585015337163006
1147,3,242,5.4591782288543175E-5,5.444724689790581E-5,133,0.0,5.0E-4,1601,-0.0125056601553,-0.00368352056637,-0.00497378260047,-0.00778071829859,-0.00599703488018,-0.00272427615808,0.00950640268727,0.016017774593,0.0199489358712,-0.000957383054472,-0.012443167695181445,-0.0035433897183040908,-0.004910209145239028,-0.007936096583647995,-0.00617311042332952,-0.002607070374256504,0.009685391278328015,0.015838532158508015,0.019743363445574008,-9.476923281690197E-4
1148,7,60,6.837709326864893E-5,6.829333850040596E-5,16,0.14285714285714285,0.14250000000000002,10,-0.0185900934915,-0.00923074040648,-0.0110335449193,-0.0162834460443,-0.0139256758226,0.00521733843938,0.00956606277499,0.0103886164849,0.0242929092596,0.0024475119662,-0.018587941865641444,-0.00919626480031488,-0.01106793516835701,-0.016214987860832003,-0.013857877625238518,0.005043913701087477,0.009685391278328015,0.010358947577996006,0.024503280745126005,0.002424358010894981
1149,5,92,6.794421081268836E-5,6.788610051209715E-5,14,0.0,5.0E-4,1601,-0.00716400872958,-0.010667776797,-0.0100116381994,-0.0154925691788,-0.0105194840974,-0.0029276052094,-0.00248687684446,0.0067969360963,0.013842690541,0.00245139396609,-0.007220109650290407,-0.010811371966603672,-0.010095662638391026,-0.015295111052256005,-0.010564405967277521,-0.003085256878965506,-0.0024670861498959917,0.006705891190988009,0.013793466821134026,0.002424358010894981
1150,1,1290,5.168996430999321E-5,5.159658097974401E-5,92,0.0,5.0E-4,1601,-0.00291489791351,-0.00504344162363,-0.00215293223521,-0.00928442141825,0.000306221850917,-0.000592730076203,0.00209269822705,0.00427404709768,0.0126520482677,-0.00462980658785,-0.0029187677309684412,-0.005158496884592856,-0.0019933915553410203,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.012603487496246013,-0.004600746862155017
1151,1,1290,5.168996430999321E-5,5.159658097974401E-5,92,0.0,5.0E-4,1601,-0.00291489791351,-0.00504344162363,-0.00215293223521,-0.00928442141825,0.000306221850917,-0.000592730076203,0.00209269822705,0.00427404709768,0.0126520482677,-0.00462980658784,-0.0029187677309684412,-0.005158496884592856,-0.0019933915553410203,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.012603487496246013,-0.004600746862155017
1152,2,409,5.222790783498369E-5,5.241105695636167E-5,96,0.0,5.0E-4,1601,-0.0107789540748,-0.0033336562781,-0.00027288671996,-0.0102575092889,-0.00581769127644,-0.0032024147404,0.00678298871242,0.0167140035634,0.0168471864624,9.26706616094e-05,-0.010906974152566418,-0.0031396129267318718,-3.729373387310192E-4,-0.010235788605088003,-0.005807169128000514,-0.003085256878965506,0.006647271921272013,0.016751796255260007,0.016768415133354003,1.7632445151898046E-4
1153,11,26,7.366199851699993E-5,7.358743234842075E-5,9,0.4727272727272727,0.47250000000000003,6,-0.0240665774796,-0.0423917126167,-0.0253363162075,-0.0714034501146,-0.0409474550157,-0.0100547885611,0.0213779121516,-0.00379405612735,0.0148115572035,0.0647039295604,-0.024118238619055432,-0.042305961709235285,-0.025327932274525025,-0.071407596375392,-0.04093753347958452,-0.010258054449600512,0.02140385165554401,-0.0037966459216599857,0.014983446146022011,0.06480728928357898
1154,6,82,6.459868601012213E-5,6.46281966056265E-5,17,0.3333333333333333,0.3335,132,-0.016375336147,-0.017760441064,-0.0163961556004,-0.0323834150887,-0.0453271273126,-0.00966729550257,0.0181898561741,-0.00459361462624,0.0223626823054,0.058085613661,-0.016437270905980406,-0.01767557742333109,-0.016253388661509008,-0.03231283201091199,-0.04532882902353251,-0.00977986794489151,0.018365732298488008,-0.004709910018411992,0.022123322095350006,0.05806318860545098
1155,3,242,5.5053199345998485E-5,5.4854484886214636E-5,121,0.0,5.0E-4,1601,-0.0065794572439,-0.00952109614822,-0.00654316036349,-0.016416046092,-0.0103552836628,-0.00114848427483,-0.00507074747351,0.0120502158726,0.00832070336045,-0.00260897073317,-0.006605632233244452,-0.00960004159188707,-0.006530663361849015,-0.016214987860832003,-0.010198464671948529,-0.0011725108601294831,-0.005071188455944009,0.012185475771500018,0.008438559859137995,-0.002633717497701027
1156,6,82,6.828234087243897E-5,6.829333850040596E-5,16,0.4,0.4005,31,-0.00886746151239,-0.028639603358,-0.0113498263715,-0.0456079879786,0.00569568270318,0.00336192125815,0.0127247295321,-0.00386969791381,0.0205177020829,-0.0062540290965,-0.008756303192905435,-0.028577550795780476,-0.011392026011679018,-0.045651045735264004,0.005537011027198474,0.0031311676822514956,0.012723510635384017,-0.0037966459216599857,0.020338353108018015,-0.00628677203168701
1157,2,409,5.254382491644061E-5,5.241105695636167E-5,96,0.0,5.0E-4,1601,-0.00534401072635,-0.00910831327935,-0.00542420484221,-0.0152593790908,-0.00573434177219,-0.00115132951142,-0.00463080370242,0.00949793537285,0.00788638243614,-0.00396965070066,-0.00537667739915243,-0.00919626480031488,-0.005558390831883017,-0.015295111052256005,-0.005807169128000514,-0.0011725108601294831,-0.004637171404935997,0.009445683481244013,0.007843570196694016,-0.00403873847231101
1158,2,409,5.254382491644061E-5,5.241105695636167E-5,96,0.0,5.0E-4,1601,-0.00534401072635,-0.00910831327935,-0.00542420484221,-0.0152593790908,-0.00573434177219,-0.00115132951142,-0.00463080370242,0.00949793537285,0.00788638243615,-0.00396965070064,-0.00537667739915243,-0.00919626480031488,-0.005558390831883017,-0.015295111052256005,-0.005807169128000514,-0.0011725108601294831,-0.004637171404935997,0.009445683481244013,0.007843570196694016,-0.00403873847231101
1159,6,82,6.219291204080551E-5,6.218476867577354E-5,22,0.5333333333333333,0.5335000000000001,9,-0.00766433547302,-0.0273650707343,-0.00826893146733,-0.0435980573861,0.0139524784905,0.000765345708042,0.0084542138942,0.00623047850229,0.0110251865731,-0.00745809381141,-0.007527348358813413,-0.027366220421063875,-0.008151117578459016,-0.043811292118111994,0.01395366081976547,7.402351587064981E-4,0.008383340125304006,0.0062492591426120125,0.010818518508914021,-0.007410788811375024
1160,3,242,5.57365546213349E-5,5.5668960862832296E-5,93,0.0,5.0E-4,1601,-0.00727902400115,-0.00892722438803,-0.00797731308801,-0.0136484686994,-0.0037839289205,0.00361463906303,-0.00773018933522,0.00218914318482,0.01160816816,-0.00177969608438,-0.007220109650290407,-0.00879248800874266,-0.007827026735137008,-0.01345535743510401,-0.0036115213560265202,0.0036093541869605117,-0.007675290761991971,0.0021395707072280057,0.011413508171358,-0.0017907049129350094
1161,2,409,5.254382491644061E-5,5.241105695636167E-5,96,0.0,5.0E-4,1601,-0.00534401072635,-0.00910831327935,-0.00542420484221,-0.0152593790908,-0.00573434177219,-0.00115132951142,-0.00463080370242,0.00949793537285,0.00788638243615,-0.00396965070064,-0.00537667739915243,-0.00919626480031488,-0.005558390831883017,-0.015295111052256005,-0.005807169128000514,-0.0011725108601294831,-0.004637171404935997,0.009445683481244013,0.007843570196694016,-0.00403873847231101
1162,6,82,6.19373600680226E-5,6.177753068746472E-5,25,0.4,0.4005,31,-0.00776628320507,-0.0267497326152,-0.00798434291933,-0.0423827227916,0.0132310791466,0.00131096068798,0.00809741547058,0.00652593289941,0.00980420225433,-0.00679817850721,-0.007834587067336418,-0.026558666837919465,-0.007827026735137008,-0.042431476905248,0.013221778229107486,0.0012184216634155143,0.007949323074296022,0.006705891190988009,0.009628539184026008,-0.006848780421531017
1163,2,409,5.297359241447586E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00395812813724,-0.00972143180412,-0.00359754167707,-0.0165770077643,0.00321988259161,-0.000130405227146,0.00447013823687,0.0049314022891,0.0131403782909,-0.00518406897183,-0.003840483856537402,-0.00960004159188707,-0.0036138457719510214,-0.016674926265119988,0.0033413632552244804,-2.1613785071150637E-4,0.004477186666232008,0.00487936299748401,0.01319847715869002,-0.005162755251999024
1164,2,409,5.297359241447586E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00395812813724,-0.00972143180412,-0.00359754167707,-0.0165770077643,0.00321988259161,-0.000130405227146,0.00447013823687,0.0049314022891,0.0131403782909,-0.00518406897181,-0.003840483856537402,-0.00960004159188707,-0.0036138457719510214,-0.016674926265119988,0.0033413632552244804,-2.1613785071150637E-4,0.004477186666232008,0.00487936299748401,0.01319847715869002,-0.005162755251999024
1165,1,1290,5.168996430999321E-5,5.159658097974401E-5,92,0.0,5.0E-4,1601,-0.00291489791351,-0.00504344162363,-0.00215293223521,-0.00928442141825,0.000306221850917,-0.000592730076203,0.00209269822705,0.00427404709768,0.0126520482677,-0.00462980658784,-0.0029187677309684412,-0.005158496884592856,-0.0019933915553410203,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.012603487496246013,-0.004600746862155017
1166,4,155,5.8087629181887134E-5,5.8112388792685264E-5,73,0.0,5.0E-4,1601,-0.00612032010913,-0.0181685575957,-0.0061465389152,-0.0293973658261,0.0064523543156,-7.63787949279e-05,0.00540080545845,0.00583395245547,0.0108364271492,-0.00456142486549,-0.005991154816198441,-0.01807935421490328,-0.0062065725185270065,-0.029553201585184014,0.006634834913185478,-2.1613785071150637E-4,0.005345220768248005,0.005792627094236016,0.010818518508914021,-0.004600746862155017
1167,1,1290,5.168996430999321E-5,5.159658097974401E-5,92,0.0,5.0E-4,1601,-0.00291489791351,-0.00504344162363,-0.00215293223521,-0.00928442141825,0.000306221850917,-0.000592730076203,0.00209269822705,0.00427404709768,0.0126520482677,-0.00462980658786,-0.0029187677309684412,-0.005158496884592856,-0.0019933915553410203,-0.009315911796512005,4.13832892592475E-4,-6.943243554204948E-4,0.002307101411192003,0.004422730949108014,0.012603487496246013,-0.004600746862155017
1168,2,409,5.4438708550494755E-5,5.444724689790581E-5,133,0.0,5.0E-4,1601,-0.00377109954881,-0.00502897110618,-0.00226384029056,-0.00953678348923,-0.000903683183105,0.000308135093038,0.00323056120727,0.0058431547422,0.010739914789,-0.00444086065849,-0.003840483856537402,-0.005158496884592856,-0.002317482398663015,-0.009315911796512005,-0.0010499322887235207,2.62048653997482E-4,0.0031751355132080272,0.005792627094236016,0.010818518508914021,-0.004319742667233006
