5,92,6.218476867577354E-5,22,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1,1290,5.2818294944670495E-5,157,-0.0023042903139224302,4.943781974179329E-4,-0.0016693007120190256,8.027330978239988E-4,-6.839909933945149E-4,0.0012184216634155143,-2.970008948559866E-4,-0.009276230502171995,0.0060586012093620245,-0.005162755251999024
1,1290,1.2571389485195077E-4,1,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1,1290,5.241105695636167E-5,96,-0.0026115290224454357,8.981549889901241E-4,0.001247516877878982,-1.1714371075199903E-4,4.13832892592475E-4,0.005043913701087477,-7.310179458639987E-4,3.1304251372400727E-4,-0.005246202377074002,7.383328413629875E-4
2,409,7.318019436011191E-5,10,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.13832892592475E-4,7.402351587064981E-4,-2.970008948559866E-4,-1.4358953465198887E-4,-4.862850775219918E-4,1.7632445151898046E-4
2,409,6.096305471084706E-5,42,-0.0032260064394914467,4.943781974179329E-4,-0.0016693007120190256,3.4279469353601377E-4,-0.004343403946684518,0.006000286710505509,0.0010050502581679943,-0.004253277970035982,0.00129868390981,-0.0037577342773890132
6,82,7.806705021981786E-5,6,-0.0023042903139224302,-3.131753857264774E-4,9.234260345569872E-4,-0.0019568973279040225,7.797741879214809E-4,0.007434846224632474,-0.001165034996871983,3.1304251372400727E-4,-0.008221150689293993,-6.666881332470231E-4
3,242,5.974134074592058E-5,35,-0.0032260064394914467,-0.0011207289688708877,-0.00879929926510302,0.0031024251192639796,0.0018775980739084847,-0.004041629888383497,-7.310179458639987E-4,0.004422730949108014,-0.001676264402409977,0.005234399960114988
4,155,7.114400441856776E-5,8,-0.0032260064394914467,-0.01646424704861449,-0.002317482398663015,-0.018054741477984,0.005537011027198474,7.402351587064981E-4,0.004477186666232008,-0.0028833818249079934,0.00129868390981,1.7632445151898046E-4
1,1290,5.2003818968052835E-5,163,-0.0010753354798304082,-3.131753857264774E-4,-0.001345209868697017,-1.1714371075199903E-4,-0.004709345242013524,0.002174794672833491,0.004477186666232008,-0.0024267497765319973,0.0048686218844740115,-6.666881332470231E-4
4,155,6.055581672253823E-5,24,-0.003840483856537402,-0.012022702341320274,-0.002317482398663015,-0.017134864669408,0.010294247866475467,0.0026529811775424794,0.002741118462200015,0.0012263066104760134,-0.005841192039517995,-0.0037577342773890132
3,242,6.096305471084706E-5,42,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1,1290,5.2818294944670495E-5,157,-0.003840483856537402,-3.131753857264774E-4,-0.002965664085307018,3.4279469353601377E-4,-0.009466582081290517,0.006000286710505509,0.00751530602328801,-0.007449702308667996,0.0036786425595859984,-0.0037577342773890132
6,82,6.340648264070004E-5,23,-0.007220109650290407,-0.027769997212636066,-0.007178845048493018,-0.040591723288096,0.016881191182397476,7.402351587064981E-4,0.008383340125304006,0.0062492591426120125,0.013793466821134026,-0.008253801396141014
45,2,5.607619885114112E-5,58,-0.01582279348893445,0.0037245925299955185,-0.012364298541645016,0.012301193205024014,0.024931899679635466,-0.02173453056261651,0.0014390673091760064,0.01949158854551601,-0.010006119676625999,0.008606450299178975
6,82,6.87005764887148E-5,11,-0.009370780609951446,-0.003947166509876282,-0.007827026735137008,-0.004716527753631988,0.006634834913185478,0.010303965252886516,-0.021129819343239986,-0.025714984243707995,0.01736340479579801,0.017036576146838983
5,92,8.702628596261207E-5,4,-0.005683916107675435,0.0017057085721345344,0.0018956985645229713,-1.1714371075199903E-4,-0.0010499322887235207,0.01365127078584949,-2.970008948559866E-4,0.014012003965004016,0.02331330142023802,-3.8568393832502657E-4
3,242,6.259200666408239E-5,28,-0.004762199982106419,8.981549889901241E-4,0.0025438802511669883,-5.770821150400118E-4,-0.005807169128000514,0.014607643795267494,0.004477186666232008,0.012642107819876014,-0.0022712540648539836,-3.8568393832502657E-4
4,155,6.29992446523912E-5,26,-0.013979361237796417,-0.005966050467737266,-0.015929297818187013,-0.00747615817936001,-0.031057118505701517,0.012216711271722497,0.029216158573688006,-0.03804404954986,0.03521309466911801,-0.025676061481305024
23,17,6.544267258224417E-5,22,-0.01674450961450341,-0.001524505760443079,-0.053523835643539006,0.03437823661084799,0.04798620128536246,-0.02125634405790751,0.009685391278328015,0.05419562422209202,-0.025475850900170002,0.008044441909334982
2,409,5.3632770921288155E-5,129,-0.00906354190142844,0.0033208157384233272,0.004812516154420979,-5.770821150400118E-4,-0.0017818148793815186,-0.004519816393092499,0.0018730843601840186,0.003966098900732004,0.0018936735722540066,-0.0012286965230910163
32,8,5.648343683944995E-5,83,-0.006605632233244452,-0.001524505760443079,-0.017549752034797014,0.010001501183583977,0.01541742600108148,-0.0107362409543095,0.004043169615223996,0.019034956497140015,-0.009411130014181993,0.0015813454261289772
1,1290,5.404000890959698E-5,95,-4.60858062784425E-4,-3.131753857264774E-4,-6.970281820530139E-4,-1.1714371075199903E-4,-0.0017818148793815186,7.402351587064981E-4,1.3701615615202556E-4,-0.001056853631403995,0.00129868390981,1.7632445151898046E-4
20,10,5.444724689790581E-5,133,-0.0035332451480144245,8.981549889901241E-4,-0.0036138457719510214,0.0031024251192639796,0.008098600094501474,0.010303965252886516,-0.013751529476103974,-0.024345088098579992,0.009628539184026008,0.01956561390113698
1,1290,6.422095861731769E-5,21,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.13832892592475E-4,2.62048653997482E-4,-2.970008948559866E-4,-0.001056853631403995,1.0870458492201474E-4,4.573286464409909E-4
2,409,5.444724689790581E-5,133,-0.006298393524721446,0.0037245925299955185,0.009349787960928987,-0.0019568973279040225,0.004439187141211484,-0.01599629250610851,1.3701615615202556E-4,-0.0019701177281559873,-0.010006119676625999,-0.004881751057077027
15,20,1.277500847934949E-4,1,-0.05975792880772343,0.009781244403578526,-0.02727247733445702,0.021959899695071977,-0.01861511446451551,0.06386085378029449,0.044406755358968014,0.03684360638380402,-0.027260819887501994,-0.05546250614303702
3,242,1.0779542336636232E-4,2,-0.0035332451480144245,8.981549889901241E-4,0.0018956985645229713,-0.0010370205193279969,-0.0021477561747105245,0.008869405738759495,-0.001165034996871983,0.01355537191662802,0.009033549521582002,-3.8568393832502657E-4
25,21,6.055581672253823E-5,24,-0.0016898128968764192,-7.169521772986687E-4,-0.0026415732419850096,8.027330978239988E-4,-0.00617311042332952,0.0036093541869605117,0.006213254870264001,-0.004253277970035982,0.007843570196694016,-0.0015097007180130129
42,2,8.173219211459731E-5,6,-0.008141825775859424,-0.07662698899287229,0.027174784343638972,0.015520762035039992,0.02017466284035846,0.002174794672833491,-0.0024670861498959917,0.005335995045860006,-0.01417104731373399,-9.476923281690197E-4
9,30,7.195848039518543E-5,13,-0.008141825775859424,-0.005966050467737266,-0.02403156890123702,-0.009315911796512005,-0.05886865695070552,-0.035123752694468505,-0.12963408209523997,0.021774748787396006,7.036942473659935E-4,-0.052652464193817014
2,409,5.974134074592058E-5,35,-4.60858062784425E-4,9.060140584571386E-5,-0.002317482398663015,0.0017226099063999967,0.0022435393692374767,7.402351587064981E-4,-0.0037691373029200004,-0.004709910018411992,0.0036786425595859984,0.002986366400738988
17,14,5.5668960862832296E-5,93,-4.60858062784425E-4,-0.0011207289688708877,-6.970281820530139E-4,-0.0019568973279040225,-0.0014158735840525266,-6.943243554204948E-4,-0.0024670861498959917,0.0012263066104760134,-4.862850775219918E-4,-1.0467974340302999E-4
3,242,6.259200666408239E-5,28,-0.004454961273583413,-0.0011207289688708877,-0.011716116855001027,0.005862055544992001,-0.0025136974700395304,0.002174794672833491,0.008383340125304006,-0.0019701177281559873,0.008438559859137995,-0.005162755251999024
2,409,5.5668960862832296E-5,93,-4.60858062784425E-4,9.060140584571386E-5,-0.0010211190253750085,-1.1714371075199903E-4,-0.0036115213560265202,7.402351587064981E-4,0.0018730843601840186,-1.4358953465198887E-4,1.0870458492201474E-4,0.005515404155036985
7,60,6.381372062900885E-5,15,-0.02350376120200942,0.008569914028861925,0.016155695670690987,-0.0024168357321920075,0.006634834913185478,-0.049947534340447505,0.00491120371724002,-0.030281304727467998,-0.008221150689293993,-0.021179994362553023
5,92,6.137029269915589E-5,24,-0.020738612825302427,8.981549889901241E-4,-0.02565202311784702,0.013681008417887996,0.0029754219598954745,-6.943243554204948E-4,-0.005505205506951993,-0.015669079179435982,0.014388456483578005,-0.01780794402348901
1,1290,5.5668960862832296E-5,93,-1.536193542614609E-4,-3.131753857264774E-4,-0.0010211190253750085,-1.1714371075199903E-4,-0.0010499322887235207,-6.943243554204948E-4,-0.002901103200903976,0.0012263066104760134,1.0870458492201474E-4,-6.666881332470231E-4
24,22,5.607619885114112E-5,58,-0.0013825741883534137,-3.131753857264774E-4,-0.006854754205171024,0.00448224033212799,0.008098600094501474,-0.0035634433836745083,-0.001165034996871983,0.007619155287740015,-0.004651212714629996,0.002424358010894981
14,30,5.607619885114112E-5,58,-0.0013825741883534137,-0.013234032716036875,0.006108879527708985,0.007701809162143997,-3.1804969806552286E-4,-2.1613785071150637E-4,-0.001165034996871983,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1,1290,6.381372062900885E-5,15,-1.536193542614609E-4,-3.131753857264774E-4,2.75244347912984E-4,3.4279469353601377E-4,-3.1804969806552286E-4,2.62048653997482E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
8,31,6.218476867577354E-5,22,-4.60858062784425E-4,9.060140584571386E-5,-0.0016693007120190256,8.027330978239988E-4,0.0015116567785794788,2.62048653997482E-4,-0.0024670861498959917,-0.0028833818249079934,0.002488663234698013,0.0015813454261289772
5,92,6.46281966056265E-5,17,-0.014901077363365434,-0.005966050467737266,-0.013336571071611028,-0.012535480626528012,-0.05813677436004751,-0.014083546487272502,0.012723510635384017,0.008075787336116011,-0.007031171364405994,0.09234570038593495
3,242,9.883618762356809E-5,4,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
14,30,9.557828371709748E-5,3,-0.013979361237796417,-0.06653256920356729,-0.01106793516835701,-0.08106630286543999,0.03883766890213747,0.0026529811775424794,0.010553425380344011,0.006705891190988009,0.004273632222030005,-0.004881751057077027
5,92,5.851962678099409E-5,58,-0.016130032197457428,-0.007177380842453868,-0.021438842154661006,-0.0033367125407680054,-0.04057159218425552,-0.012170800468436507,0.009251374227320003,0.01949158854551601,-0.015956016301065995,0.07267540674139497
1,1290,5.5668960862832296E-5,93,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,1.7632445151898046E-4
2,409,5.3632770921288155E-5,129,-0.008756303192905435,8.981549889901241E-4,0.007081152057674983,-0.005636404562208014,0.011392071752462471,0.0012184216634155143,-0.009845376017032004,-0.01155939074405199,0.006653590871806003,0.03164879428278297
3,242,7.562362228996488E-5,6,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
10,40,6.99222904536413E-5,20,-0.027805103121331443,-0.0031396129267318718,-0.08009928479594301,0.04909626554806398,0.06811297252845747,-0.030820074152087498,0.01576162999244002,0.06972111386687602,-0.03440069583682999,0.0038293789855049776
1,1290,5.3632770921288155E-5,129,-0.0019970516053994247,9.060140584571386E-5,-0.0010211190253750085,-0.0010370205193279969,-0.004709345242013524,0.0012184216634155143,5.710332071600099E-4,3.1304251372400727E-4,-0.0022712540648539836,-0.0012286965230910163
1,1290,6.340648264070004E-5,23,-4.60858062784425E-4,-0.0023320593435874892,0.0015716077212009766,0.0026424867149759945,-0.0010499322887235207,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,-4.862850775219918E-4,1.7632445151898046E-4
1,1290,5.2818294944670495E-5,157,-0.007834587067336418,-3.131753857264774E-4,-0.007827026735137008,0.0031024251192639796,-0.012760053739251528,0.008869405738759495,0.010119408329336,-0.010646126647299983,0.0060586012093620245,-0.014154889489503025
69,2,7.195848039518543E-5,13,-0.021045851533825433,0.0033208157384233272,-0.025003841431203017,0.015980700439328005,0.03334854947220248,0.038516969030717496,-0.07277784841319199,-0.108365384999764,0.046517898255554024,0.06312126411404698
3,242,6.096305471084706E-5,42,-0.010599735444043412,8.981549889901241E-4,-0.0052342999885610225,0.0026424867149759945,-0.008368758195303513,-0.0011725108601294831,0.010553425380344011,0.010815579626372016,0.009628539184026008,7.383328413629875E-4
1,1290,5.444724689790581E-5,133,-1.536193542614609E-4,-3.131753857264774E-4,-0.0010211190253750085,-5.770821150400118E-4,-0.0025136974700395304,-0.0016506973648384993,-0.007241273710983986,0.0012263066104760134,1.0870458492201474E-4,-0.00403873847231101
3,242,5.6890674827758776E-5,52,-0.007834587067336418,0.0033208157384233272,0.004812516154420979,-1.1714371075199903E-4,0.007000776208514484,0.005522100205796493,-0.011147427170055985,-0.01475581508268399,-0.0010812747399659983,0.002424358010894981
48,9,5.974134074592058E-5,35,-0.030877490206561442,0.016241673068733725,0.036573418799976984,-0.00747615817936001,0.025663782270293478,-0.0666840620052625,-0.006807256659976002,-0.017495607372939995,0.013793466821134026,-0.0017907049129350094
7,60,8.132495412628847E-5,4,-0.02872681924690043,0.01220390515301173,0.020044785790554978,-0.0028767741364799926,0.005537011027198474,0.0700772783415115,-0.015053580629127983,0.029080861561412014,-0.028450799212389993,-0.007410788811375024
1,1290,1.0290856750665639E-4,3,-1.536193542614609E-4,-0.0011207289688708877,5.993351912349926E-4,0.0012626715021119839,-3.1804969806552286E-4,-2.1613785071150637E-4,-2.970008948559866E-4,-1.4358953465198887E-4,1.0870458492201474E-4,1.7632445151898046E-4
2,409,5.3632770921288155E-5,129,-0.009985258026997429,-0.001524505760443079,-0.005882481675205012,-0.0028767741364799926,-0.03032523591504352,-0.011692613963727505,0.013157527686392001,0.003509466852356008,-0.010006119676625999,0.05356712148669898
2,409,6.0148578734229404E-5,25,-4.60858062784425E-4,-0.0047547200930206646,0.002867971094488983,0.004942178736416003,-3.1804969806552286E-4,2.62048653997482E-4,-0.001165034996871983,3.1304251372400727E-4,0.00129868390981,4.573286464409909E-4
2,409,5.404000890959698E-5,95,-0.0032260064394914467,-0.0047547200930206646,-0.005558390831883017,-0.00747615817936001,-0.013491936329909512,-0.004998002897801501,-0.022431870496263995,0.009445683481244013,-0.005841192039517995,-0.00544375944692102
3,242,6.177753068746472E-5,25,-4.60858062784425E-4,-0.001524505760443079,-0.0010211190253750085,-0.0028767741364799926,-3.1804969806552286E-4,2.62048653997482E-4,0.0014390673091760064,-0.0019701177281559873,0.0018936735722540066,-0.0015097007180130129
19,12,5.159658097974401E-5,92,-7.680967713074027E-4,-0.010811371966603672,0.007405242900996992,0.013681008417887996,-0.0028796387653685224,2.62048653997482E-4,-0.002901103200903976,3.1304251372400727E-4,0.002488663234698013,1.7632445151898046E-4
6,82,7.236571838349425E-5,9,-0.01213592898665844,-0.003947166509876282,-0.002317482398663015,-0.00977585020079999,-0.013491936329909512,0.0012184216634155143,0.010987442431352024,0.012185475771500018,0.008438559859137995,0.0018623496210509738
2,409,5.3632770921288155E-5,129,-0.005069438690629424,0.0017057085721345344,0.001247516877878982,-1.1714371075199903E-4,-0.0025136974700395304,0.0012184216634155143,0.0010050502581679943,-0.001056853631403995,-0.005841192039517995,-0.006848780421531017
48,9,1.1756913508577419E-4,3,-0.11075955442254146,0.03643051264734373,0.046620234942958985,0.0017226099063999967,-0.004709345242013524,0.013173084281140501,0.014025561788408025,-0.092383263306604,-0.021310923263061984,-0.08075288368601702
1,1290,5.5668960862832296E-5,93,-4.60858062784425E-4,4.943781974179329E-4,5.993351912349926E-4,-1.1714371075199903E-4,0.0015116567785794788,0.002174794672833491,-0.0024670861498959917,-0.0024267497765319973,-4.862850775219918E-4,0.003548374790582981
2,409,5.444724689790581E-5,133,-0.005683916107675435,0.0017057085721345344,-3.729373387310192E-4,0.0012626715021119839,0.007000776208514484,0.0031311676822514956,-0.009845376017032004,-0.015212447131059986,0.0060586012093620245,0.002424358010894981
5,92,6.46281966056265E-5,17,-0.02288928378496341,0.007358583654145323,0.016155695670690987,-0.0010370205193279969,-3.1804969806552286E-4,-0.026516395609706506,0.009685391278328015,-0.018865503518067997,-0.017740985288398,-0.02230401114224101
23,17,6.055581672253823E-5,24,-0.004147722565060408,-0.040690854542946464,0.01745205904397898,0.018740330865056,0.004805128436540476,7.402351587064981E-4,-0.004203154353927985,0.0021395707072280057,-0.00286624372729799,-1.0467974340302999E-4
2,409,5.6890674827758776E-5,52,-0.007834587067336418,-0.0019282825520152702,-0.004262027458595011,-0.0033367125407680054,-0.030691177210372525,-0.004041629888383497,0.011855476533367992,0.010358947577996006,-0.011791088663957991,0.060873230554670976
28,10,7.195848039518543E-5,13,-0.008756303192905435,-0.08026098011702208,0.042082963136450977,0.067493801719584,-0.00873469949063252,7.402351587064981E-4,-0.007241273710983986,3.1304251372400727E-4,0.0048686218844740115,-0.0012286965230910163
3,242,5.8112388792685264E-5,73,-0.005683916107675435,-0.0023320593435874892,-0.010095662638391026,3.4279469353601377E-4,-0.013857877625238518,0.005043913701087477,0.01576162999244002,-0.018408871469691987,0.022718311757794013,-0.019493969193021016
1,1290,9.109866584570035E-5,3,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
4,155,5.648343683944995E-5,83,-0.017051748323026417,-7.169521772986687E-4,-0.008151117578459016,-0.0024168357321920075,-0.04203535736557153,-0.0054761894025105035,0.026612056267640016,0.01309873986825201,0.02509827040757001,0.05216210051208897
1,1290,5.526172287452346E-5,118,-0.0026115290224454357,4.943781974179329E-4,-0.0010211190253750085,3.4279469353601377E-4,-0.0028796387653685224,0.006000286710505509,0.0010050502581679943,-0.001056853631403995,-0.00286624372729799,-0.004319742667233006
1,1290,5.2818294944670495E-5,157,-0.006605632233244452,0.002917038946851136,0.004488425311098984,-5.770821150400118E-4,0.0026094806645664687,0.01173852476701348,-0.005071188455944009,-0.0028833818249079934,-0.008816140351737986,-9.476923281690197E-4
5,92,5.933410275761175E-5,45,-0.008141825775859424,-0.001524505760443079,-0.00879929926510302,8.027330978239988E-4,-0.02337235130379252,0.014129457290558478,0.020969834604535997,-0.009732862550547991,0.012008497833802007,-0.006005767836765014
3,242,6.422095861731769E-5,21,-4.60858062784425E-4,-0.0011207289688708877,-4.8846495409024526E-5,-0.0014969589236160097,0.001145715483250473,0.0026529811775424794,-7.310179458639987E-4,-1.4358953465198887E-4,-0.0022712540648539836,-3.8568393832502657E-4
4,155,6.0148578734229404E-5,25,-0.013672122529273412,-0.0011207289688708877,-0.015281116131543024,0.005862055544992001,-0.02520205778043752,0.012216711271722497,0.023139919859576003,-0.015669079179435982,0.013793466821134026,-0.01780794402348901
4,155,5.729791281606761E-5,54,-0.01213592898665844,0.0041283693215677375,0.008053424587640981,-0.0010370205193279969,-0.0025136974700395304,-0.023169090076743504,0.00881735717631199,7.696745621000173E-4,0.028073218719790016,-0.0034767300824670166
14,30,5.8112388792685264E-5,73,-0.0010753354798304082,-0.005562273676165075,-0.001345209868697017,-0.009315911796512005,0.004805128436540476,7.402351587064981E-4,0.002741118462200015,-6.00221583027985E-4,0.00129868390981,-0.002633717497701027
1,1290,6.137029269915589E-5,24,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
5,92,6.544267258224417E-5,22,-0.005683916107675435,-0.001524505760443079,0.00643297037103098,-0.00885597339222402,0.007732658799172468,0.01173852476701348,-0.0037691373029200004,0.03912676662568401,0.056632722517102,0.002986366400738988
8,31,6.99222904536413E-5,20,-0.017973464448595433,-0.011215148758175864,-0.0026415732419850096,-0.014835172647967992,0.021272486726345463,0.005043913701087477,-0.015487597680135995,-0.04078384184011599,0.02509827040757001,0.056377163435918975
25,21,6.544267258224417E-5,22,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,-3.1804969806552286E-4,-2.1613785071150637E-4,-7.310179458639987E-4,3.1304251372400727E-4,1.0870458492201474E-4,-6.666881332470231E-4
1,1290,5.3632770921288155E-5,129,-0.0013825741883534137,4.943781974179329E-4,-6.970281820530139E-4,8.027330978239988E-4,0.0033413632552244804,0.002174794672833491,-0.004637171404935997,-0.006993070260291986,0.002488663234698013,0.005515404155036985
5,92,6.422095861731769E-5,21,-0.011214212861089423,-0.0019282825520152702,-0.0062065725185270065,-0.0024168357321920075,-0.025567999075766526,0.020824068356484482,0.023573936910584015,-0.017495607372939995,0.012603487496246013,-0.018650956608255026
4,155,5.648343683944995E-5,83,-0.014593838654842428,0.007358583654145323,0.01647978651401298,-0.0033367125407680054,0.009928306571146475,-0.03321100667563251,-7.310179458639987E-4,-0.014299183034307994,0.008438559859137995,-0.0037577342773890132
12,22,1.0087237756511224E-4,2,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
3,242,6.788610051209715E-5,14,-4.60858062784425E-4,-0.0019282825520152702,-3.729373387310192E-4,-0.0024168357321920075,0.001145715483250473,2.62048653997482E-4,5.710332071600099E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1,1290,5.4854484886214636E-5,121,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
14,30,1.2041980100393599E-4,2,-0.01981689669973341,-0.05441926545640127,-0.022087023841305023,-0.070947657971104,-0.011662229853264525,0.012216711271722497,0.047010857665016004,-0.048089954614132,0.048302867242886016,-0.025114053091461017
56,6,1.3467313059474498E-4,2,-0.13626036722995047,0.05500424505966495,0.10171567830769898,-0.013915295839392022,0.05567096848727149,0.022258627870611503,-0.031112211516423988,0.03319054999679601,-0.122459165878542,-0.017245935633645015
8,31,8.091771613797966E-5,7,-0.016130032197457428,0.00574347648785653,0.010970242177538989,-0.0033367125407680054,0.0029754219598954745,0.03756059602129949,-0.007241273710983986,0.01812169240038801,-0.022500902587949997,-0.00403873847231101
2,409,6.422095861731769E-5,21,-0.0023042903139224302,8.981549889901241E-4,0.0015716077212009766,-5.770821150400118E-4,0.0015116567785794788,0.006956659719923486,-0.002901103200903976,0.005792627094236016,0.009628539184026008,0.0018623496210509738
3,242,5.8112388792685264E-5,73,-0.0029187677309684412,-0.0011207289688708877,-0.010095662638391026,0.0031024251192639796,-0.0036115213560265202,-0.004041629888383497,-0.02590400690432798,-0.0019701177281559873,0.006653590871806003,-0.0029147216926230235
11,26,8.213943010290612E-5,3,-0.03886569662815942,0.013011458736156112,0.015831604827368992,-5.770821150400118E-4,0.02090654543101647,0.05716624271436849,-0.04109460368960799,-0.028911408582339995,-0.025475850900170002,0.008044441909334982
3,242,7.44019083250384E-5,13,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
2,409,5.770515080437644E-5,56,-4.60858062784425E-4,-0.0023320593435874892,-4.8846495409024526E-5,-0.0024168357321920075,0.0022435393692374767,2.62048653997482E-4,1.3701615615202556E-4,3.1304251372400727E-4,-0.0010812747399659983,-3.8568393832502657E-4
1,1290,5.526172287452346E-5,118,-4.60858062784425E-4,4.943781974179329E-4,9.234260345569872E-4,-5.770821150400118E-4,7.797741879214809E-4,0.0016966081681245027,-7.310179458639987E-4,0.00487936299748401,0.00724858053425001,4.573286464409909E-4
14,30,6.74788625237883E-5,10,-0.0016898128968764192,9.060140584571386E-5,2.75244347912984E-4,3.4279469353601377E-4,7.797741879214809E-4,0.0012184216634155143,-7.310179458639987E-4,-1.4358953465198887E-4,-0.004651212714629996,-9.476923281690197E-4
4,155,6.340648264070004E-5,23,-0.005683916107675435,-0.005966050467737266,-0.009123390108425014,-0.007936096583647995,-0.019712938350502515,-0.0016506973648384993,-0.015921614731144007,0.00990231552962001,-0.007031171364405994,0.0032673705956609844
1,1290,5.159658097974401E-5,92,-0.007834587067336418,0.0017057085721345344,0.0018956985645229713,-0.0010370205193279969,-0.00617311042332952,-0.002607070374256504,0.004477186666232008,0.012642107819876014,0.004273632222030005,0.004672391570270981
1,1290,5.5668960862832296E-5,93,-0.0013825741883534137,9.060140584571386E-5,-0.001345209868697017,8.027330978239988E-4,4.789159726346914E-5,7.402351587064981E-4,-2.970008948559866E-4,-0.005166542066787988,0.0030836528971420196,-0.0012286965230910163
5,92,5.118934299143518E-5,41,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
1,1290,6.666438654717065E-5,16,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
2,409,5.4854484886214636E-5,121,-0.003840483856537402,-3.131753857264774E-4,-0.0052342999885610225,0.0017226099063999967,0.0029754219598954745,0.0026529811775424794,-0.011581444221063997,-0.015669079179435982,0.006653590871806003,0.003548374790582981
1,1290,5.770515080437644E-5,56,-4.60858062784425E-4,-0.0019282825520152702,0.001247516877878982,0.0017226099063999967,-6.839909933945149E-4,-2.1613785071150637E-4,5.710332071600099E-4,-1.4358953465198887E-4,-4.862850775219918E-4,1.7632445151898046E-4
2,409,6.29992446523912E-5,26,-1.536193542614609E-4,9.060140584571386E-5,-4.8846495409024526E-5,-1.1714371075199903E-4,4.789159726346914E-5,-2.1613785071150637E-4,1.3701615615202556E-4,-1.4358953465198887E-4,1.0870458492201474E-4,-1.0467974340302999E-4
3,242,6.055581672253823E-5,24,-0.01275040640370445,0.006147253279428722,0.011618423864182978,-0.0019568973279040225,0.004439187141211484,0.00791303272934149,-0.002901103200903976,0.003509466852356008,-0.004651212714629996,-0.01078283915043901
